srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.26.176,36590,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36590,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36591,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36591,UDP,214,214,0,0,0,0,0,0,0,0,0
85.241.98.37,80,244.3.160.239,62343,TCP,6259,48,1420,1420,1420,1420,451,40,40,0,0
77.197.128.13,48247,41.177.26.176,80,TCP,632,48,40,344,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.13,48247,TCP,11518,48,40,1500,1003,1500,1500,459,1500,839,1500
253.37.253.43,23,253.213.108.230,1775,TCP,128,48,40,40,0,0,0,0,0,0,0
41.177.230.253,44027,244.3.31.40,22,TCP,3838,48,40,40,62,520,40,64,312,56,88
244.3.31.40,22,41.177.230.253,44027,TCP,3959,48,63,40,40,680,320,632,40,40,88
244.3.153.22,2018,41.177.24.241,443,TCP,1820,48,40,142,83,1190,197,40,40,40,0
41.177.24.241,443,244.3.153.22,2018,TCP,2916,48,40,162,40,40,1190,1190,126,40,40
41.177.26.176,36592,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36592,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36593,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36593,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36594,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36594,UDP,274,274,0,0,0,0,0,0,0,0,0
68.157.168.41,2955,244.3.160.239,80,TCP,466,60,52,250,52,52,0,0,0,0,0
244.3.160.239,80,68.157.168.41,2955,TCP,823,64,52,603,52,52,0,0,0,0,0
77.197.128.18,1405,41.177.26.176,80,TCP,672,48,40,344,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.18,1405,TCP,11776,48,40,1500,1010,1500,45,1500,754,1500,653
244.3.160.248,49097,41.177.26.55,80,TCP,799,48,40,391,40,40,40,40,40,40,40
41.177.26.55,80,244.3.160.248,49097,TCP,11376,48,40,257,1500,1500,1500,1500,1500,1500,1500
41.177.26.214,54756,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54756,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,54757,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54757,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,54758,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54758,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,54759,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54759,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,54760,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54760,UDP,216,216,0,0,0,0,0,0,0,0,0
77.197.128.18,33342,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.18,33342,TCP,11662,48,40,1500,1010,1500,45,1500,754,1500,829
41.177.26.176,36595,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36595,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36596,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36596,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36597,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36597,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36598,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36598,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36599,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36599,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36600,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36600,UDP,274,274,0,0,0,0,0,0,0,0,0
244.3.164.46,7790,244.3.160.239,80,TCP,1099,48,40,891,40,40,40,0,0,0,0
244.3.160.239,80,244.3.164.46,7790,TCP,1948,48,40,334,1446,40,40,0,0,0,0
244.3.160.239,62344,85.241.98.37,80,TCP,1182,48,40,934,40,40,40,40,0,0,0
77.197.128.224,56825,41.177.26.176,80,TCP,601,48,40,353,40,40,40,40,0,0,0
41.177.26.176,80,77.197.128.224,56825,TCP,11563,48,40,1500,1010,1500,1500,732,1500,794,1500
85.241.98.37,80,244.3.160.239,62344,TCP,1927,48,1420,379,40,40,0,0,0,0,0
41.177.230.253,44029,244.3.31.40,22,TCP,3838,48,40,40,62,520,40,64,312,56,88
244.3.31.40,22,41.177.230.253,44029,TCP,3959,48,63,40,40,680,320,632,40,40,88
48.90.252.46,61014,244.3.210.197,80,TCP,20829,60,52,931,52,52,52,52,52,52,52
244.3.210.197,80,48.90.252.46,61014,TCP,214540,64,52,1390,1390,1390,1390,1390,1390,1390,1390
77.197.128.46,30268,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.46,30268,TCP,11629,48,40,1500,1010,1500,1500,764,1500,807,1500
41.177.26.176,36601,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36601,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,36602,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36602,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,36603,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36603,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.39.71,138,91.91.91.91,138,UDP,930,229,236,229,236,0,0,0,0,0,0
41.177.3.81,42244,145.95.81.118,161,UDP,950,950,0,0,0,0,0,0,0,0,0
145.95.81.118,161,41.177.3.81,42244,UDP,1158,1158,0,0,0,0,0,0,0,0,0
253.37.253.43,54773,253.160.108.241,23432,TCP,1599,60,52,184,152,198,565,147,137,52,52
41.177.26.176,36604,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36604,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36605,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36605,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36606,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36606,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.118,46379,41.177.26.176,80,TCP,681,48,40,393,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.118,46379,TCP,12015,48,40,824,1500,986,907,1500,750,1500,568
41.177.26.176,36607,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36607,UDP,214,214,0,0,0,0,0,0,0,0,0
15.186.110.41,47751,244.3.210.197,80,TCP,1163,60,52,531,52,52,52,52,52,52,52
244.3.210.197,80,15.186.110.41,47751,TCP,14343,64,52,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,36608,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36608,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36609,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36609,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,36610,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36610,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36611,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36611,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36612,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36612,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36613,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36613,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36614,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36614,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36615,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36615,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36616,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36616,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,36617,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36617,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36618,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36618,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36619,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36619,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36620,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36620,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36621,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36621,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,36622,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36622,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36623,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36623,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,36624,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36624,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.4.139,57616,244.3.41.84,1522,TCP,6695,44,40,239,196,106,174,310,180,152,152
244.3.41.84,1522,41.177.4.139,57616,TCP,7487,44,72,167,102,606,70,78,470,86,78
244.3.160.204,49186,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,49186,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49187,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,49187,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49188,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,49188,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49189,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,49189,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,49190,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,49190,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,49191,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,49191,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49192,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,49192,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,49193,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,49193,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49194,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,49194,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49195,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,49195,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49196,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,49196,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,49197,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,49197,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,49198,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,49198,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,49199,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,49199,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,49200,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,49200,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.230.253,44030,244.3.31.40,22,TCP,3894,48,40,40,62,520,40,64,312,56,88
244.3.31.40,22,41.177.230.253,44030,TCP,4823,48,63,40,40,680,320,632,40,40,88
41.177.176.156,4850,244.3.160.239,80,TCP,1438,52,40,1266,40,40,0,0,0,0,0
244.3.160.239,80,41.177.176.156,4850,TCP,960,52,40,788,40,40,0,0,0,0,0
68.157.168.194,37096,41.177.26.91,80,TCP,4912,60,52,399,52,52,52,52,52,52,52
41.177.26.91,80,68.157.168.194,37096,TCP,102506,64,52,1500,1500,1500,1500,1500,1500,1500,1500
77.197.128.18,1577,41.177.26.176,80,TCP,675,48,40,347,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.18,1577,TCP,11609,48,40,824,1500,1500,1500,938,1500,375,1500
215.108.241.38,80,41.177.155.193,4084,TCP,44,44,0,0,0,0,0,0,0,0,0
77.197.128.224,57368,41.177.26.176,80,TCP,720,48,40,392,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.224,57368,TCP,12358,48,40,1500,1010,1500,201,1500,748,1500,1500
41.177.26.176,36625,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36625,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36626,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36626,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36627,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36627,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.18,33458,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.18,33458,TCP,11929,48,40,1500,1010,1500,1500,758,1500,685,1500
41.177.26.176,36628,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36628,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,36629,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36629,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,36630,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36630,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.128.47,37831,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.47,37831,TCP,11593,48,40,1500,1010,1500,57,1500,754,1500,288
41.177.26.176,36631,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36631,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36632,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36632,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36633,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36633,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.41,55231,41.177.26.176,80,TCP,644,48,40,356,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.41,55231,TCP,11762,48,40,1500,1010,1500,1500,744,1500,528,1500
41.177.26.176,36634,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36634,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,36635,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36635,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,36636,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36636,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.106.40,11255,244.3.210.197,80,TCP,721,48,40,393,40,40,40,40,40,40,0
244.3.210.197,80,77.197.106.40,11255,TCP,17198,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,36637,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36637,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36638,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36638,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36639,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36639,UDP,274,274,0,0,0,0,0,0,0,0,0
151.43.219.4,60506,41.177.26.91,80,TCP,1191,60,52,307,52,356,52,52,52,52,52
41.177.26.91,80,151.43.219.4,60506,TCP,8507,64,52,844,52,1500,1500,1500,1500,1391,52
244.3.160.239,62345,128.71.90.164,80,TCP,1367,48,40,1159,40,40,40,0,0,0,0
41.177.230.253,44031,244.3.31.40,22,TCP,14110,48,40,40,62,520,40,64,312,56,88
244.3.31.40,22,41.177.230.253,44031,TCP,26383,48,63,40,40,680,320,632,40,40,88
77.197.128.118,46487,41.177.26.176,80,TCP,632,48,40,344,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.118,46487,TCP,12062,48,40,1500,1010,1500,1500,752,1500,1500,1500
128.71.90.164,80,244.3.160.239,62345,TCP,1335,48,1207,40,40,0,0,0,0,0,0
48.90.252.46,61027,244.3.210.197,80,TCP,23900,60,52,795,52,52,52,52,52,52,52
244.3.210.197,80,48.90.252.46,61027,TCP,389329,64,1390,1390,1390,1390,1390,1390,1390,1066,1390
41.177.26.176,36640,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36640,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36641,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36641,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36642,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36642,UDP,274,274,0,0,0,0,0,0,0,0,0
244.3.185.120,1221,41.177.98.197,1521,TCP,15288,48,40,98,286,98,286,195,77,576,537
41.177.98.197,1521,244.3.185.120,1221,TCP,19208,48,40,40,48,40,72,167,220,40,997
77.197.128.46,30409,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.46,30409,TCP,12448,48,40,1500,1010,1500,45,1500,754,1500,1119
68.157.168.224,57113,41.177.26.15,80,TCP,37050,60,52,372,52,52,52,52,52,52,52
41.177.26.15,80,68.157.168.224,57113,TCP,2357087,64,52,370,1500,1500,1500,1500,1500,1004,1500
41.177.26.176,36643,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36643,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36644,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36644,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36645,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36645,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36646,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36646,UDP,262,262,0,0,0,0,0,0,0,0,0
41.177.26.176,36647,41.177.202.202,53,UDP,79,79,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36647,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,36648,41.177.202.202,53,UDP,79,79,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36648,UDP,238,238,0,0,0,0,0,0,0,0,0
77.197.128.224,57899,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.224,57899,TCP,11604,48,40,824,1500,1500,230,1500,760,1500,481
41.177.176.156,14637,244.3.160.239,80,TCP,1457,52,40,1285,40,40,0,0,0,0,0
244.3.160.239,80,41.177.176.156,14637,TCP,414,52,40,242,40,40,0,0,0,0,0
244.3.160.239,62346,128.71.90.164,80,TCP,1395,48,40,1187,40,40,40,0,0,0,0
41.177.26.176,36649,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36649,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,36650,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36650,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,36651,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36651,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.31.117,59664,41.177.98.220,7000,TCP,4042,52,40,178,40,206,40,208,176,209,40
41.177.98.220,7000,244.3.31.117,59664,TCP,2153,52,40,143,40,108,110,109,111,111,111
41.177.98.98,45118,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45118,UDP,241,241,0,0,0,0,0,0,0,0,0
41.177.98.98,45119,41.177.202.202,53,UDP,66,66,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45119,UDP,216,216,0,0,0,0,0,0,0,0,0
197.193.211.106,3281,41.177.98.127,210,TCP,486,48,40,131,139,48,40,40,0,0,0
41.177.98.127,210,197.193.211.106,3281,TCP,380,48,40,110,40,62,40,40,0,0,0
128.71.90.164,80,244.3.160.239,62346,TCP,381,48,253,40,40,0,0,0,0,0,0
77.197.128.18,1779,41.177.26.176,80,TCP,726,48,40,358,40,40,40,40,40,40,40
41.177.26.176,80,77.197.128.18,1779,TCP,11731,48,40,1181,1500,473,907,1500,760,1500,411
41.177.3.81,42280,145.95.81.118,161,UDP,1696,848,848,0,0,0,0,0,0,0,0
145.95.81.118,161,41.177.3.81,42280,UDP,2024,1012,1012,0,0,0,0,0,0,0,0
41.177.98.98,45120,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45120,UDP,124,124,0,0,0,0,0,0,0,0,0
41.177.26.176,36652,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36652,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36653,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36653,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36654,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36654,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.18,33590,41.177.26.176,80,TCP,636,48,40,348,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.18,33590,TCP,11550,48,40,1500,1010,1500,53,1500,750,1500,1500
41.177.26.176,36655,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36655,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36656,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36656,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36657,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36657,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.41,55368,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.41,55368,TCP,11660,48,40,1500,1289,1500,1500,473,1500,640,1500
41.177.176.156,13591,244.3.160.239,80,TCP,3383,52,40,1291,40,40,40,40,40,40,40
244.3.160.239,80,41.177.176.156,13591,TCP,95748,52,40,1420,709,452,1420,709,911,1420,709
41.177.26.176,36658,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36658,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36659,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36659,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36660,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36660,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.118,46610,41.177.26.176,80,TCP,802,48,40,394,40,40,40,40,40,40,40
41.177.26.176,80,77.197.128.118,46610,TCP,12036,48,40,1500,1010,1500,207,1500,754,1500,581
244.3.160.239,62347,128.71.90.164,80,TCP,2681,48,40,1193,40,40,40,40,40,40,40
41.177.26.176,36661,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36661,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,36662,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,36662,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,36663,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
