srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.98.57,62187,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62187,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62188,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62188,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62189,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62189,UDP,260,260,0,0,0,0,0,0,0,0,0
41.177.98.57,62190,41.177.202.202,53,UDP,78,78,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62190,UDP,237,237,0,0,0,0,0,0,0,0,0
41.177.98.57,62191,41.177.202.202,53,UDP,78,78,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62191,UDP,237,237,0,0,0,0,0,0,0,0,0
244.3.153.235,138,244.3.153.91,138,UDP,687,229,229,229,0,0,0,0,0,0,0
244.3.160.248,64982,41.177.26.193,80,TCP,5624,48,40,1500,964,40,1500,332,40,40,40
41.177.26.193,80,244.3.160.248,64982,TCP,84799,48,40,40,40,494,40,1500,1500,1500,1500
41.177.26.214,45727,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45727,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45728,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45728,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45729,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45729,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45730,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45730,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45731,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45731,UDP,216,216,0,0,0,0,0,0,0,0,0
244.3.79.161,5543,244.3.160.239,80,TCP,1438,48,40,1270,40,40,0,0,0,0,0
244.3.160.239,80,244.3.79.161,5543,TCP,1859,48,40,1420,271,40,40,0,0,0,0
244.3.160.239,47960,244.3.31.75,80,TCP,1436,48,40,1188,40,40,40,40,0,0,0
244.3.31.75,80,244.3.160.239,47960,TCP,1851,48,40,1500,183,40,40,0,0,0,0
41.177.98.57,62192,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62192,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.210.203,60977,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.203,60977,TCP,10821,48,40,1488,717,264,131,264,267,793,1500
41.177.98.57,62193,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62193,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62194,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62194,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62195,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62195,UDP,214,214,0,0,0,0,0,0,0,0,0
106.37.77.3,50480,41.177.26.46,80,TCP,959,60,52,347,52,52,52,52,52,40,40
41.177.26.46,80,106.37.77.3,50480,TCP,10472,64,52,350,1450,1450,1450,1450,1450,1254,1450
41.177.98.57,62196,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62196,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62197,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62197,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62198,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62198,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62199,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62199,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62200,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62200,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62201,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62201,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62202,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62202,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62203,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62203,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.248,64984,41.177.98.71,33456,TCP,259,48,40,51,40,40,40,0,0,0,0
41.177.98.71,33456,244.3.160.248,64984,TCP,265,48,40,97,40,40,0,0,0,0,0
77.197.210.128,11509,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.128,11509,TCP,11575,48,40,1500,1010,1500,1500,757,1500,294,1500
41.177.98.57,62204,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62204,UDP,214,214,0,0,0,0,0,0,0,0,0
68.157.168.224,56223,41.177.26.15,80,TCP,3061,60,52,373,52,52,52,52,52,52,52
41.177.26.15,80,68.157.168.224,56223,TCP,97417,64,52,1500,1500,1500,1500,1500,1276,1500,1500
41.177.98.57,62205,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62205,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62206,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62206,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62207,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62207,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62208,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62208,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62209,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62209,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62210,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62210,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62211,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62211,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62212,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62212,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62213,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62213,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62214,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62214,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62215,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62215,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62216,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62216,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62217,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62217,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62218,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62218,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.79.161,12060,244.3.160.239,80,TCP,1380,48,40,1212,40,40,0,0,0,0,0
244.3.160.239,80,244.3.79.161,12060,TCP,1208,48,40,1040,40,40,0,0,0,0,0
244.3.160.239,47961,244.3.31.75,80,TCP,1338,48,40,1130,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,47961,TCP,1267,48,40,1099,40,40,0,0,0,0,0
15.217.118.116,32658,41.177.26.176,80,TCP,3739,60,40,951,40,40,40,40,40,40,984
41.177.26.176,80,15.217.118.116,32658,TCP,32809,48,40,1472,102,705,279,131,279,282,543
244.3.79.161,11779,244.3.160.239,80,TCP,1641,48,40,1153,40,40,40,40,40,40,40
244.3.160.239,80,244.3.79.161,11779,TCP,18256,48,40,1420,709,1420,715,1420,709,1420,709
244.3.160.239,47962,244.3.31.75,80,TCP,1479,48,40,1071,40,40,40,40,40,40,40
244.3.31.75,80,244.3.160.239,47962,TCP,16901,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.98.57,62219,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62219,UDP,142,142,0,0,0,0,0,0,0,0,0
77.197.210.47,44208,41.177.26.176,80,TCP,683,48,40,395,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.47,44208,TCP,11831,48,40,1500,1009,1500,206,1500,760,1500,528
41.177.98.98,43750,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,43750,UDP,139,139,0,0,0,0,0,0,0,0,0
244.3.160.248,64990,41.177.26.55,80,TCP,1257,48,40,1049,40,40,40,0,0,0,0
41.177.26.55,80,244.3.160.248,64990,TCP,812,48,40,644,40,40,0,0,0,0,0
77.197.210.51,61175,41.177.26.176,80,TCP,635,48,40,347,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.51,61175,TCP,11669,48,40,1181,1500,1343,1500,744,1500,429,1500
41.177.26.214,45732,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45732,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45733,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45733,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45734,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45734,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45735,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45735,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45736,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45736,UDP,216,216,0,0,0,0,0,0,0,0,0
244.3.79.161,13654,244.3.160.239,80,TCP,1404,48,40,1236,40,40,0,0,0,0,0
244.3.160.239,80,244.3.79.161,13654,TCP,2221,48,40,1420,713,0,0,0,0,0,0
41.177.98.57,62220,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62220,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62221,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62221,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62222,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62222,UDP,275,275,0,0,0,0,0,0,0,0,0
151.77.12.46,1876,41.177.98.176,80,TCP,11753,48,40,972,40,40,40,40,40,40,40
41.177.98.176,80,151.77.12.46,1876,TCP,152335,48,40,1500,1500,1500,994,1500,1500,1500,788
244.3.79.161,6174,244.3.160.239,80,TCP,1404,48,40,1236,40,40,0,0,0,0,0
244.3.160.239,80,244.3.79.161,6174,TCP,2221,48,40,1420,713,0,0,0,0,0,0
41.177.98.57,62223,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62223,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62224,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62224,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62225,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62225,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.142,123,41.177.230.31,123,UDP,76,76,0,0,0,0,0,0,0,0,0
41.177.230.31,123,41.177.98.142,123,UDP,76,76,0,0,0,0,0,0,0,0,0
77.197.210.108,19594,41.177.26.176,80,TCP,683,48,40,355,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.108,19594,TCP,12407,48,40,1500,1010,1500,42,1500,744,1500,1364
77.197.210.186,35210,41.177.26.176,80,TCP,640,48,40,392,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.186,35210,TCP,12120,48,40,1500,1010,1500,201,1500,744,1500,693
244.3.153.197,60947,41.177.230.130,137,UDP,78,78,0,0,0,0,0,0,0,0,0
68.157.168.110,35564,41.177.26.176,80,TCP,2986,60,52,443,52,52,52,52,52,52,52
41.177.26.176,80,68.157.168.110,35564,TCP,28257,64,52,1500,89,717,281,281,281,284,413
41.177.98.57,62226,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62226,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62227,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62227,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62228,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62228,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62229,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62229,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62230,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62230,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62231,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62231,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62232,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62232,UDP,262,262,0,0,0,0,0,0,0,0,0
41.177.98.57,62233,41.177.202.202,53,UDP,79,79,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62233,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62234,41.177.202.202,53,UDP,79,79,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62234,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.3.20,138,41.177.3.91,138,UDP,1212,202,202,202,202,202,202,0,0,0,0
244.3.160.248,64996,41.177.26.193,80,TCP,2967,48,40,1500,499,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,64996,TCP,56564,48,40,40,1500,1500,1500,1500,1500,1500,1500
41.177.26.214,45737,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45737,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,45738,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45738,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,45739,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45739,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,45740,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45740,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,45741,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,45741,UDP,216,216,0,0,0,0,0,0,0,0,0
81.30.197.204,59015,41.177.26.46,80,TCP,1229,52,40,937,40,40,40,40,40,0,0
41.177.26.46,80,81.30.197.204,59015,TCP,12211,52,40,1496,1496,1496,1496,1496,1496,1496,1496
18.141.176.39,60014,41.177.26.176,63788,TCP,44,44,0,0,0,0,0,0,0,0,0
41.177.26.176,63788,18.141.176.39,60014,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58589,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,58589,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58590,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,58590,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58591,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,58591,TCP,40,40,0,0,0,0,0,0,0,0,0
122.39.210.202,1642,41.177.26.176,80,TCP,1016,48,40,208,40,40,40,40,40,40,40
244.3.160.204,58592,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,58592,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,58593,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
41.177.26.176,80,122.39.210.202,1642,TCP,10552,44,40,1420,44,693,286,131,286,289,774
244.3.160.89,443,244.3.160.204,58593,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,58594,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,58594,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58595,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,58595,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,58596,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,58596,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58597,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,58597,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58598,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,58598,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58599,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,58599,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,58600,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,58600,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,58601,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,58601,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,58602,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,58602,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,58603,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,58603,TCP,124,44,40,40,0,0,0,0,0,0,0
215.224.91.90,2327,244.3.160.239,80,TCP,168,48,40,40,40,0,0,0,0,0,0
244.3.160.239,80,215.224.91.90,2327,TCP,128,48,40,40,0,0,0,0,0,0,0
215.224.91.90,8845,244.3.160.239,80,TCP,2446,48,40,1500,778,40,40,0,0,0,0
244.3.160.239,80,215.224.91.90,8845,TCP,668,48,40,40,460,40,40,0,0,0,0
244.3.160.239,47965,117.246.95.43,80,TCP,2290,48,40,783,521,778,40,40,40,0,0
244.3.210.98,2657,68.83.160.23,1984,TCP,144,48,48,48,0,0,0,0,0,0,0
41.177.98.57,62235,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62235,UDP,214,214,0,0,0,0,0,0,0,0,0
68.83.160.23,1984,244.3.210.98,2657,TCP,120,40,40,40,0,0,0,0,0,0,0
117.246.95.43,80,244.3.160.239,47965,TCP,713,48,40,40,40,505,40,0,0,0,0
41.177.98.57,62236,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62236,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62237,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62237,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62238,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62238,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62239,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62239,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62240,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62240,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62241,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62241,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62242,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62242,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62243,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62243,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62244,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62244,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62245,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62245,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62246,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62246,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62247,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62247,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62248,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62248,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62249,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62249,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62250,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62250,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.210.47,44321,41.177.26.176,80,TCP,680,48,40,392,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.47,44321,TCP,11630,48,40,1500,1010,1500,1500,898,1500,1500,1500
41.177.98.57,62251,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62251,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.3.81,46364,145.95.81.118,161,UDP,1824,912,912,0,0,0,0,0,0,0,0
41.177.98.57,62252,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62252,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62253,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62253,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62254,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62254,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62255,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62255,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62256,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62256,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,62257,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62257,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,62258,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62258,UDP,214,214,0,0,0,0,0,0,0,0,0
145.95.81.118,161,41.177.3.81,46364,UDP,2072,1036,1036,0,0,0,0,0,0,0,0
244.3.160.248,57497,41.177.26.141,2641,UDP,109,109,0,0,0,0,0,0,0,0,0
41.177.26.141,2641,244.3.160.248,57497,UDP,811,540,271,0,0,0,0,0,0,0,0
41.177.98.57,62259,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62259,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,62260,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62260,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,62261,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,62261,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.51,61360,41.177.26.176,80,TCP,723,48,40,355,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.51,61360,TCP,11519,48,40,1500,1010,1500,42,1500,744,1500,1500
41.177.98.43,40163,41.177.202.202,53,UDP,74,74,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40163,UDP,132,132,0,0,0,0,0,0,0,0,0
41.177.98.43,40164,41.177.202.202,53,UDP,91,91,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40164,UDP,149,149,0,0,0,0,0,0,0,0,0
41.177.98.43,40165,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.43,40165,UDP,141,141,0,0,0,0,0,0,0,0,0
