srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.202.202,53,41.177.98.57,49979,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,49980,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49980,UDP,258,258,0,0,0,0,0,0,0,0,0
41.177.98.57,49981,41.177.202.202,53,UDP,77,77,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49981,UDP,236,236,0,0,0,0,0,0,0,0,0
41.177.98.57,49982,41.177.202.202,53,UDP,77,77,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49982,UDP,236,236,0,0,0,0,0,0,0,0,0
151.77.164.120,50862,41.177.98.176,80,TCP,1787,64,52,1203,52,52,52,52,52,52,52
41.177.98.176,80,151.77.164.120,50862,TCP,22948,64,52,1500,1500,1500,1500,1500,1500,1500,1500
77.197.210.122,58790,41.177.26.176,80,TCP,637,48,40,349,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.122,58790,TCP,11576,48,40,1181,1500,1345,1500,760,1500,469,1500
77.197.127.128,4191,41.177.26.176,80,TCP,596,48,40,348,40,40,40,40,0,0,0
41.177.26.176,80,77.197.127.128,4191,TCP,11570,48,40,1500,1010,1500,1500,764,1500,1500,1500
77.197.210.128,49739,41.177.26.176,80,TCP,603,48,40,355,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.128,49739,TCP,12403,48,40,1500,1010,1500,42,1500,744,1500,1360
41.177.98.57,49983,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49983,UDP,290,290,0,0,0,0,0,0,0,0,0
41.177.98.57,49984,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49984,UDP,267,267,0,0,0,0,0,0,0,0,0
41.177.98.57,49985,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49985,UDP,267,267,0,0,0,0,0,0,0,0,0
41.177.98.57,49986,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49986,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,49987,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49987,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,49988,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49988,UDP,275,275,0,0,0,0,0,0,0,0,0
151.77.150.79,15487,244.3.160.239,80,TCP,934,60,52,614,52,52,52,52,0,0,0
244.3.160.239,80,151.77.150.79,15487,TCP,1049,64,52,355,474,52,52,0,0,0,0
41.177.98.57,49989,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49989,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,49990,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49990,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,49991,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49991,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.160,26082,41.177.26.176,80,TCP,682,48,40,394,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.160,26082,TCP,11813,48,40,824,1500,1075,825,1500,754,1500,1500
145.95.149.185,20479,41.177.98.176,80,TCP,3554,48,40,963,40,40,40,40,40,40,40
41.177.98.176,80,145.95.149.185,20479,TCP,42467,48,40,1500,1500,1500,994,1500,1500,1500,788
40.138.160.255,23562,244.3.160.239,20480,TCP,160,80,80,0,0,0,0,0,0,0,0
194.168.61.239,58785,41.177.98.127,210,TCP,338,48,92,118,40,40,0,0,0,0,0
41.177.98.127,210,194.168.61.239,58785,TCP,387,48,40,116,40,63,40,40,0,0,0
41.177.98.57,49992,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49992,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,49993,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
77.197.217.218,1451,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.217.218,1451,TCP,11710,48,40,1500,1010,1500,45,1500,754,1500,395
77.197.210.176,54044,41.177.26.176,80,TCP,601,48,40,353,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.176,54044,TCP,11623,48,40,1500,1010,1500,1500,732,1500,413,1500
244.3.153.197,54947,41.177.230.130,137,UDP,78,78,0,0,0,0,0,0,0,0,0
244.3.210.230,3465,68.83.160.23,1984,TCP,144,48,48,48,0,0,0,0,0,0,0
41.177.98.98,45333,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45333,UDP,195,195,0,0,0,0,0,0,0,0,0
68.83.160.23,1984,244.3.210.230,3465,TCP,120,40,40,40,0,0,0,0,0,0,0
253.37.253.251,2865,253.160.108.127,80,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.153.142,49358,41.177.202.202,53,UDP,65,65,0,0,0,0,0,0,0,0,0
41.177.202.202,53,244.3.153.142,49358,UDP,478,478,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49993,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,49994,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49994,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.239,47106,41.177.26.176,80,TCP,596,48,40,348,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.239,47106,TCP,11669,48,40,1181,1500,1346,1500,754,1500,404,1500
41.177.98.57,49995,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49995,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,49996,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.98.57,49997,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49996,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49997,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,49999,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.98.57,49998,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49999,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.2,50237,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.2,50237,TCP,12102,48,40,1500,1010,1500,45,1500,754,1500,1500
151.77.150.79,2384,244.3.160.239,80,TCP,934,60,52,614,52,52,52,52,0,0,0
244.3.160.239,80,151.77.150.79,2384,TCP,1049,64,52,355,474,52,52,0,0,0,0
41.177.98.57,50000,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50000,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50001,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50001,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50002,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50002,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.3.215,36488,244.3.210.95,383,TCP,1198,48,40,641,40,309,40,40,40,0,0
244.3.210.95,383,41.177.3.215,36488,TCP,893,48,84,681,40,40,0,0,0,0,0
41.177.202.202,53,41.177.98.57,49998,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50003,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50003,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.31.117,58914,41.177.98.220,7000,TCP,308,134,134,40,0,0,0,0,0,0,0
41.177.98.220,7000,244.3.31.117,58914,TCP,415,209,206,0,0,0,0,0,0,0,0
41.177.98.57,50004,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50004,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50005,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50005,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50006,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50006,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.106,48624,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.106,48624,TCP,11627,48,40,1181,1500,159,1193,87,1500,754,1500
77.197.210.123,52947,41.177.26.176,80,TCP,597,48,40,349,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.123,52947,TCP,11655,48,40,1500,1010,1500,56,1500,760,1500,1500
77.197.127.128,4362,41.177.26.176,80,TCP,852,48,40,364,40,40,40,40,40,40,40
41.177.26.176,80,77.197.127.128,4362,TCP,22947,48,40,1500,1500,318,1044,1500,1282,1411,1399
18.132.77.186,9553,244.3.160.239,80,TCP,1140,52,40,768,40,40,40,40,40,40,40
244.3.160.239,80,18.132.77.186,9553,TCP,16602,52,40,250,1500,1500,1500,1500,1500,1500,1500
41.177.98.57,50007,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50007,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50008,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.98.57,50009,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50009,UDP,290,290,0,0,0,0,0,0,0,0,0
41.177.98.57,50010,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50010,UDP,267,267,0,0,0,0,0,0,0,0,0
41.177.98.57,50011,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50011,UDP,267,267,0,0,0,0,0,0,0,0,0
41.177.98.57,50012,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50012,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50013,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
244.3.160.239,64679,177.124.75.164,80,TCP,2141,48,40,1500,233,40,40,40,40,40,40
41.177.202.202,53,41.177.98.57,50008,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50014,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50014,UDP,275,275,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,64679,TCP,16699,48,40,40,1500,1500,1500,1500,1500,932,1500
41.177.202.202,53,41.177.98.57,50013,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50015,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50015,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.128,50258,41.177.26.176,80,TCP,592,48,40,344,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.128,50258,TCP,11987,48,40,1500,1010,1500,45,1500,754,1500,687
77.197.210.111,29122,41.177.26.15,80,TCP,715,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.111,29122,TCP,23024,48,40,1500,1500,1500,1500,1500,1204,1500,1500
77.197.210.213,15763,41.177.26.176,80,TCP,640,48,48,40,344,40,40,40,40,0,0
41.177.26.176,80,77.197.210.213,15763,TCP,6855,48,40,48,40,1500,1500,324,1500,1120,735
41.177.98.57,50016,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50016,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50017,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50017,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50018,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50018,UDP,275,275,0,0,0,0,0,0,0,0,0
253.37.253.43,446,253.160.251.85,45391,TCP,972,48,324,466,94,40,0,0,0,0,0
77.197.210.67,32994,41.177.26.176,80,TCP,735,48,40,367,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.67,32994,TCP,10704,48,40,1500,65,705,273,131,273,276,1500
41.177.98.57,50019,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50019,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50020,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50020,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50021,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50021,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.91,8000,26.244.48.209,55686,TCP,40,40,0,0,0,0,0,0,0,0,0
77.197.210.247,51541,41.177.26.15,80,TCP,755,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.247,51541,TCP,24085,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.160.204,35474,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,35474,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35475,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,35475,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35476,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,35476,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35477,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,35477,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,35478,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,35478,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,35479,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,35479,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35480,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,35480,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,35481,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,35481,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35482,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,35482,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35483,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,35483,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35484,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,35484,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,35485,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,35485,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,35486,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,35486,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,35487,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,35487,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,35488,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,35488,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.46.225,137,41.177.46.91,137,UDP,468,78,78,78,78,78,78,0,0,0,0
77.197.210.249,12584,41.177.26.15,80,TCP,542,48,40,414,40,0,0,0,0,0,0
41.177.26.15,80,77.197.210.249,12584,TCP,331,48,40,243,0,0,0,0,0,0,0
41.177.159.26,5108,244.3.160.239,80,TCP,1250,64,52,978,52,52,52,0,0,0,0
244.3.160.239,80,41.177.159.26,5108,TCP,942,64,52,722,52,52,0,0,0,0,0
244.3.160.239,64680,128.71.90.164,80,TCP,1149,48,40,941,40,40,40,0,0,0,0
253.37.253.43,446,253.160.251.90,2341,TCP,859228,48,324,92,157,1420,1420,1420,1420,1420,1420
68.157.168.253,47178,41.177.26.176,80,TCP,1308,60,52,416,52,52,52,52,52,52,52
41.177.26.176,80,68.157.168.253,47178,TCP,12097,64,52,1193,1500,182,1203,99,1500,768,1500
106.167.181.15,1095,244.3.61.177,445,TCP,96,48,48,0,0,0,0,0,0,0,0
244.3.160.248,52305,41.177.26.193,80,TCP,2400,48,40,1500,212,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,52305,TCP,35141,48,40,40,40,262,1500,1500,1500,1500,1500
41.177.98.57,50022,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50022,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50023,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.26.214,56802,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,56802,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,56803,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,56803,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,56804,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,56804,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,56805,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,56805,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,56806,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,56806,UDP,216,216,0,0,0,0,0,0,0,0,0
128.71.90.164,80,244.3.160.239,64680,TCP,1254,48,1126,40,40,0,0,0,0,0,0
244.3.160.248,44976,41.177.26.91,2641,UDP,98,98,0,0,0,0,0,0,0,0,0
41.177.26.91,2641,244.3.160.248,44976,UDP,167,167,0,0,0,0,0,0,0,0,0
41.177.98.57,50024,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50024,UDP,260,260,0,0,0,0,0,0,0,0,0
41.177.98.57,50025,41.177.202.202,53,UDP,78,78,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50025,UDP,237,237,0,0,0,0,0,0,0,0,0
41.177.98.57,50026,41.177.202.202,53,UDP,78,78,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50026,UDP,237,237,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50023,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50027,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50027,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.48,28941,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.48,28941,TCP,11709,48,40,1500,1010,1500,53,1500,750,1500,598
244.3.41.84,923,244.3.47.184,1634,TCP,162,81,81,0,0,0,0,0,0,0,0
244.3.41.84,923,244.3.39.34,1092,TCP,138,69,69,0,0,0,0,0,0,0,0
244.3.41.84,923,145.95.48.71,2025,TCP,138,69,69,0,0,0,0,0,0,0,0
244.3.47.184,1634,244.3.41.84,923,TCP,133,81,52,0,0,0,0,0,0,0,0
244.3.39.34,1092,244.3.41.84,923,TCP,109,69,40,0,0,0,0,0,0,0,0
244.3.90.4,59990,41.177.98.92,22,TCP,152,100,52,0,0,0,0,0,0,0,0
41.177.98.92,22,244.3.90.4,59990,TCP,148,148,0,0,0,0,0,0,0,0,0
145.95.48.71,2025,244.3.41.84,923,TCP,109,69,40,0,0,0,0,0,0,0,0
77.197.210.176,54936,41.177.26.176,80,TCP,683,48,40,355,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.176,54936,TCP,11834,48,40,1500,1010,1500,1500,739,1500,838,1500
41.177.3.77,137,41.177.3.91,137,UDP,468,78,78,78,78,78,78,0,0,0,0
41.177.98.57,50028,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50028,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50029,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50029,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50030,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.98.57,50031,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50031,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,50032,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50032,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50033,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50033,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.153.77,137,244.3.31.251,137,UDP,480,96,96,96,96,96,0,0,0,0,0
77.197.210.164,3002,41.177.26.91,80,TCP,632,48,40,344,40,40,40,40,40,0,0
41.177.26.91,80,77.197.210.164,3002,TCP,15505,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.98.57,50034,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50034,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50035,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50035,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50036,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50036,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50030,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50037,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50037,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50038,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50038,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50039,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50039,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,50040,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50040,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50041,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50041,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50042,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50042,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50043,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50043,UDP,238,238,0,0,0,0,0,0,0,0,0
77.197.210.159,25188,41.177.26.15,80,TCP,700,48,40,492,40,40,40,0,0,0,0
41.177.26.15,80,77.197.210.159,25188,TCP,8709,48,40,1500,1500,1500,1500,1500,1121,0,0
41.177.98.57,50044,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50044,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,50045,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50045,UDP,214,214,0,0,0,0,0,0,0,0,0
89.145.67.81,4378,244.3.210.197,80,TCP,1037,48,40,709,40,40,40,40,40,40,0
244.3.210.197,80,89.145.67.81,4378,TCP,15947,48,40,1500,1500,1500,1500,1500,1500,1500,1500
77.197.210.128,50789,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.128,50789,TCP,12010,48,40,1181,1500,556,825,1500,754,1500,936
68.33.214.48,8456,244.3.160.239,80,TCP,709,48,40,541,40,40,0,0,0,0,0
244.3.160.239,80,68.33.214.48,8456,TCP,2574,48,40,1500,783,123,40,40,0,0,0
244.3.160.239,64681,244.3.31.75,80,TCP,696,48,40,448,40,40,40,40,0,0,0
244.3.31.75,80,244.3.160.239,64681,TCP,2405,48,40,1500,737,40,40,0,0,0,0
41.177.3.81,56012,145.95.48.2,161,UDP,113,113,0,0,0,0,0,0,0,0,0
145.95.48.2,161,41.177.3.81,56012,UDP,117,117,0,0,0,0,0,0,0,0,0
41.177.98.57,50046,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50046,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,50047,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50047,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,50048,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,50048,UDP,275,275,0,0,0,0,0,0,0,0,0
215.13.66.186,7253,244.3.160.239,80,TCP,1598,52,40,1426,40,40,0,0,0,0,0
244.3.160.239,80,215.13.66.186,7253,TCP,797,52,40,625,40,40,0,0,0,0,0
41.177.98.176,80,41.177.66.219,3259,TCP,887,887,0,0,0,0,0,0,0,0,0
145.185.160.20,49601,244.3.210.197,80,TCP,13688,64,52,787,52,52,52,52,52,52,836
244.3.210.197,80,145.185.160.20,49601,TCP,188952,64,52,1500,1500,1500,1500,1500,1500,1500,1500
77.197.210.2,50643,41.177.26.176,80,TCP,787,48,40,419,40,40,40,40,40,40,40
