srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.26.176,47541,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47541,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47542,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47542,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47543,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47543,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47544,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47544,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47545,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47545,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47546,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47546,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47547,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47548,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47547,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47548,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47549,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47549,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47550,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47550,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47551,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47551,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47552,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47553,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47552,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47553,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47554,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47554,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47555,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
77.197.210.51,42639,41.177.26.176,80,TCP,681,48,40,393,40,40,40,40,40,0,0
41.177.202.202,53,41.177.26.176,47555,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47556,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,80,77.197.210.51,42639,TCP,11752,48,40,1181,1500,629,907,1500,746,1500,539
244.3.202.202,53,41.177.26.176,47556,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47557,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47557,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47558,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47559,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47558,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47559,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47560,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47561,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47560,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47561,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47562,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47563,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47562,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47563,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47564,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47565,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47564,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47565,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47566,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47566,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47567,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47567,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47568,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47568,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47569,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47569,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47570,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47570,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47571,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47571,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47572,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47572,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47573,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47573,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47574,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47574,UDP,72,72,0,0,0,0,0,0,0,0,0
77.197.210.136,31013,41.177.26.176,80,TCP,637,48,40,349,40,40,40,40,40,0,0
41.177.26.176,47575,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,80,77.197.210.136,31013,TCP,11646,48,40,1181,1500,1345,1500,760,1500,1500,1500
41.177.202.202,53,41.177.26.176,47575,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47576,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47576,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47577,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47577,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47578,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47578,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47579,244.3.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.202.202,53,41.177.26.176,47579,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,47580,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47580,UDP,72,72,0,0,0,0,0,0,0,0,0
77.197.210.128,52865,41.177.26.176,80,TCP,591,48,40,343,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.128,52865,TCP,12141,48,40,1500,1010,1498,1500,746,1500,1378,1500
77.197.210.164,18620,41.177.26.176,80,TCP,703,48,40,335,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.164,18620,TCP,10637,48,40,818,786,800,241,241,131,244,702
253.37.253.43,23,253.108.164.75,1433,TCP,20368,100,1319,852,1185,994,990,978,976,1191,586
244.3.153.241,53586,244.3.202.202,53,UDP,89,89,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.241,53586,UDP,149,149,0,0,0,0,0,0,0,0,0
41.177.26.176,47581,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47581,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47582,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47582,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47583,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47583,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47584,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47584,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47585,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47585,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47586,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47586,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47587,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47587,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47588,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47588,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47589,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47589,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47590,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47590,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47591,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47591,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.241,18818,41.177.26.176,80,TCP,720,48,40,392,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.241,18818,TCP,12084,48,40,1500,1010,1500,201,1500,748,1500,1500
41.177.26.176,47592,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47592,UDP,275,275,0,0,0,0,0,0,0,0,0
151.77.217.75,10303,244.3.160.239,80,TCP,2406,64,52,1302,52,52,52,52,52,52,52
244.3.160.239,80,151.77.217.75,10303,TCP,30465,64,52,1500,653,1500,667,224,1500,699,1500
244.3.160.239,45508,198.123.241.156,80,TCP,1776,48,40,1168,40,40,40,40,40,40,40
41.177.26.176,47593,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47593,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47594,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47594,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47595,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47595,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47596,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47596,UDP,214,214,0,0,0,0,0,0,0,0,0
198.123.241.156,80,244.3.160.239,45508,TCP,29531,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,47597,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47597,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47598,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47598,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47599,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47599,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.41.252,55584,41.177.3.203,5666,TCP,1718,52,40,101,40,174,40,1154,40,77,0
41.177.3.203,5666,244.3.41.252,55584,TCP,1726,44,272,99,40,1154,77,40,0,0,0
68.248.77.34,50033,41.177.98.3,3942,UDP,244,61,61,61,61,0,0,0,0,0,0
41.177.26.176,47600,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47600,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47601,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47601,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47602,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47602,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47603,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47603,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47604,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47604,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47605,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47605,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47606,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47606,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47607,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47607,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.202.241,138,244.3.202.235,138,UDP,229,229,0,0,0,0,0,0,0,0,0
244.3.4.24,138,244.3.41.91,138,UDP,687,229,229,229,0,0,0,0,0,0,0
77.197.210.217,48163,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.217,48163,TCP,11882,48,40,1500,1010,1500,57,1500,754,1500,759
41.177.3.203,37197,41.177.202.202,53,UDP,66,66,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.3.203,37197,UDP,206,206,0,0,0,0,0,0,0,0,0
151.77.217.75,2584,244.3.160.239,80,TCP,3627,64,52,1067,52,52,52,52,52,52,52
244.3.160.239,80,151.77.217.75,2584,TCP,68984,64,52,342,1500,1500,1265,1500,1500,76,1500
244.3.160.239,45509,198.123.241.156,80,TCP,2061,48,40,933,40,40,40,40,40,40,40
77.197.210.110,49050,41.177.26.176,80,TCP,627,48,40,339,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.110,49050,TCP,11737,48,40,1500,1010,1500,54,1500,744,1500,1500
244.3.160.248,62342,41.177.26.55,80,TCP,784,48,40,376,40,40,40,40,40,40,40
41.177.26.55,80,244.3.160.248,62342,TCP,11114,48,40,256,1500,1500,1500,1500,1500,1500,1500
41.177.26.214,43926,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43926,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,43927,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43927,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,43928,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43928,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,43929,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43929,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,43930,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43930,UDP,216,216,0,0,0,0,0,0,0,0,0
198.123.241.156,80,244.3.160.239,45509,TCP,67125,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.176,47608,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47608,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47609,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47609,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47610,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47610,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47611,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47611,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.3.215,63151,41.177.3.224,30383,TCP,1211,48,40,655,40,308,40,40,40,0,0
41.177.3.224,30383,41.177.3.215,63151,TCP,969,44,40,84,40,681,40,40,0,0,0
68.157.168.41,59122,41.177.26.176,80,TCP,1310,60,52,418,52,52,52,52,52,52,52
41.177.26.176,80,68.157.168.41,59122,TCP,10904,64,52,790,787,705,252,252,252,255,593
41.177.26.176,47612,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47612,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47613,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47613,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47614,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47614,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47615,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47615,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47616,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47616,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47617,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47617,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47618,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47618,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47619,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47619,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47620,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47620,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47621,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47621,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47622,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47622,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47623,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47623,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,47624,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47624,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47625,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47625,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.248,62343,41.177.26.55,80,TCP,1044,48,40,756,40,40,40,40,40,0,0
41.177.26.55,80,244.3.160.248,62343,TCP,3502,48,40,255,1500,1500,79,40,40,0,0
244.3.160.204,15143,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,15143,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,15144,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,15144,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15145,244.3.160.89,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2785,244.3.160.204,15145,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15146,244.3.160.89,4000,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4000,244.3.160.204,15146,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15147,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,15147,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15148,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,15148,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15149,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,15149,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,15150,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,15150,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,15151,244.3.160.254,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2784,244.3.160.204,15151,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.26.214,43931,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43931,UDP,240,240,0,0,0,0,0,0,0,0,0
244.3.160.204,15152,244.3.160.254,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2785,244.3.160.204,15152,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,15153,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
41.177.26.214,43932,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,15153,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43932,UDP,129,129,0,0,0,0,0,0,0,0,0
244.3.160.204,15154,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,15154,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.26.214,43933,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43933,UDP,146,146,0,0,0,0,0,0,0,0,0
244.3.160.204,15155,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,15155,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.26.214,43934,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
244.3.160.204,15156,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43934,UDP,138,138,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,15156,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.26.214,43935,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
244.3.160.204,15157,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,15157,TCP,124,44,40,40,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,43935,UDP,216,216,0,0,0,0,0,0,0,0,0
77.197.210.67,57848,41.177.26.176,80,TCP,635,48,40,347,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.67,57848,TCP,11531,48,40,1181,1500,1343,1500,744,1500,291,1500
208.138.142.127,1723,41.177.98.34,47880,TCP,96,48,48,0,0,0,0,0,0,0,0
77.197.210.136,31215,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.136,31215,TCP,12018,48,40,824,1500,1500,198,87,1500,750,1500
77.197.210.128,52969,41.177.26.176,80,TCP,595,48,40,347,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.128,52969,TCP,11802,48,40,1500,1010,1500,54,1500,744,1500,1500
241.217.241.123,23471,244.3.210.197,80,TCP,12729,48,40,713,40,52,40,40,52,52,40
244.3.210.197,80,241.217.241.123,23471,TCP,57515,48,40,1500,1500,1500,1500,1500,1500,1500,1500
77.197.210.241,19060,41.177.26.176,80,TCP,741,48,40,373,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.241,19060,TCP,11314,48,40,1500,207,693,279,279,131,282,779
77.197.210.51,42811,41.177.26.176,80,TCP,758,48,40,430,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.51,42811,TCP,12664,48,40,1500,756,1500,362,1429,1459,1443,937
41.177.26.176,47626,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47626,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47627,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47627,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47628,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47628,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47629,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47629,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47630,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47630,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47631,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47631,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47632,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47632,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,47633,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47633,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,47634,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,47634,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,47635,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
