srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
244.3.160.239,80,41.177.199.139,6520,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,65118,40.248.176.156,80,TCP,1395,48,40,1187,40,40,40,0,0,0,0
41.177.98.57,52896,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52896,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.98.57,52897,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52897,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.98.57,52898,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52898,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.98.57,52899,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52899,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,52900,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52900,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,52901,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52901,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.204,44830,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,44830,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44831,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,44831,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44832,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,44832,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44833,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,44833,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,44834,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,44834,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,44835,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,44835,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44836,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,44836,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,44837,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,44837,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44838,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,44838,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44839,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,44839,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44840,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,44840,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,44841,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,44841,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,44842,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,44842,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,44843,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,44843,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,44844,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,44844,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.239,65119,117.246.95.43,80,TCP,858,48,40,650,40,40,40,0,0,0,0
40.248.176.156,80,244.3.160.239,65118,TCP,337,48,40,169,40,40,0,0,0,0,0
68.157.168.192,51325,41.177.26.176,80,TCP,1403,60,52,459,52,52,52,52,52,52,52
41.177.26.176,80,68.157.168.192,51325,TCP,11400,64,52,1500,86,717,297,297,297,300,429
117.246.95.43,80,244.3.160.239,65119,TCP,711,48,40,583,40,0,0,0,0,0,0
41.177.199.139,9455,244.3.160.239,80,TCP,1148,48,40,980,40,40,0,0,0,0,0
244.3.160.239,80,41.177.199.139,9455,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,65120,40.248.176.156,80,TCP,1389,48,40,1181,40,40,40,0,0,0,0
41.177.98.57,52902,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52902,UDP,258,258,0,0,0,0,0,0,0,0,0
41.177.98.57,52903,41.177.202.202,53,UDP,77,77,0,0,0,0,0,0,0,0,0
77.197.210.159,45172,41.177.26.176,80,TCP,645,48,40,357,40,40,40,40,40,0,0
41.177.202.202,53,41.177.98.57,52903,UDP,236,236,0,0,0,0,0,0,0,0,0
41.177.26.176,80,77.197.210.159,45172,TCP,11695,48,40,1500,1010,1500,45,1500,754,1500,869
41.177.98.57,52904,41.177.202.202,53,UDP,77,77,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52904,UDP,236,236,0,0,0,0,0,0,0,0,0
41.177.26.254,39683,41.177.98.176,80,TCP,1208,64,64,52,52,228,228,52,52,52,52
41.177.98.176,80,41.177.26.254,39683,TCP,23344,64,64,52,52,361,361,1500,1500,1500,1500
41.177.199.139,3339,244.3.160.239,80,TCP,1149,48,40,981,40,40,0,0,0,0,0
244.3.160.239,80,41.177.199.139,3339,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,65121,40.248.176.156,80,TCP,1390,48,40,1182,40,40,40,0,0,0,0
40.248.176.156,80,244.3.160.239,65120,TCP,338,48,40,170,40,40,0,0,0,0,0
77.197.128.254,11633,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.254,11633,TCP,10936,48,40,822,1500,1500,231,1500,467,1500,492
40.248.176.156,80,244.3.160.239,65121,TCP,338,48,40,170,40,40,0,0,0,0,0
41.177.98.57,52905,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52905,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,52906,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52906,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,52907,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52907,UDP,275,275,0,0,0,0,0,0,0,0,0
151.77.39.25,7525,244.3.160.239,80,TCP,1201,48,40,1033,40,40,0,0,0,0,0
244.3.160.239,80,151.77.39.25,7525,TCP,599,48,40,431,40,40,0,0,0,0,0
244.3.160.239,65122,244.186.155.13,80,TCP,1322,48,40,1114,40,40,40,0,0,0,0
41.177.98.57,52908,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52908,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.98.57,52909,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52909,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.98.57,52910,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52910,UDP,274,274,0,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.181.177,1515,TCP,86,43,43,0,0,0,0,0,0,0,0
41.177.181.177,1515,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.67.98,1367,TCP,86,43,43,0,0,0,0,0,0,0,0
41.177.67.98,1367,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.34.244,1493,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.34.136,2386,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.34.136,2386,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,194.66.204.45,1109,TCP,162,55,55,52,0,0,0,0,0,0,0
244.3.41.84,23,41.177.242.26,1218,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.34.244,1493,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.144.127,3269,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.25.61,1520,TCP,86,43,43,0,0,0,0,0,0,0,0
41.177.242.26,1218,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.181.136,1285,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.25.61,1520,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,184.4.145.224,2726,TCP,126,43,43,40,0,0,0,0,0,0,0
41.177.181.136,1285,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
194.66.204.45,1109,244.3.41.84,23,TCP,110,55,55,0,0,0,0,0,0,0,0
244.3.41.84,23,47.167.26.251,2688,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.34.184,1061,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.93.90,1156,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.34.184,1061,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.144.127,3269,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
41.177.93.90,1156,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,194.66.204.244,3105,TCP,126,43,43,40,0,0,0,0,0,0,0
244.3.41.84,23,244.3.185.72,1122,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.185.72,1122,244.3.41.84,23,TCP,43,43,0,0,0,0,0,0,0,0,0
244.3.41.84,23,184.4.145.252,3294,TCP,126,43,43,40,0,0,0,0,0,0,0
47.167.26.251,2688,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
194.66.204.244,3105,244.3.41.84,23,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,145.95.122.244,1128,TCP,86,43,43,0,0,0,0,0,0,0,0
90.186.81.43,55254,244.3.210.197,80,TCP,2517,64,52,837,52,52,52,52,52,52,992
244.3.210.197,80,90.186.81.43,55254,TCP,30058,64,52,1500,1500,1500,1500,1500,1500,1500,1500
244.3.41.84,23,41.177.56.188,1055,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,94.145.155.55,4147,TCP,126,43,43,40,0,0,0,0,0,0,0
41.177.56.188,1055,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,224.224.68.142,2086,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.188.192,2501,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.188.192,2501,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.142.149,4952,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.93.67,1142,TCP,86,43,43,0,0,0,0,0,0,0,0
41.177.142.149,4952,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
41.177.93.67,1142,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.3.155,1158,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.188.64,1261,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.41.84,23,244.3.241.92,2543,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.188.64,1261,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
184.4.145.224,2726,244.3.41.84,23,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.3.155,1158,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
94.145.155.55,4147,244.3.41.84,23,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.241.92,2543,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
224.224.68.142,2086,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
244.3.41.176,23,244.3.41.208,1051,TCP,86,43,43,0,0,0,0,0,0,0,0
184.4.145.252,3294,244.3.41.84,23,TCP,86,43,43,0,0,0,0,0,0,0,0
244.3.153.197,54962,41.177.230.130,137,UDP,78,78,0,0,0,0,0,0,0,0,0
244.3.41.84,23,41.177.43.141,49245,TCP,52,52,0,0,0,0,0,0,0,0,0
41.177.199.139,14057,244.3.160.239,80,TCP,1148,48,40,980,40,40,0,0,0,0,0
244.3.160.239,80,41.177.199.139,14057,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,65123,40.248.176.156,80,TCP,1389,48,40,1181,40,40,40,0,0,0,0
128.83.167.17,3310,244.3.210.197,80,TCP,4551,48,40,818,830,832,40,825,40,838,40
244.3.210.197,80,128.83.167.17,3310,TCP,37063,48,254,253,254,254,1500,1500,1500,1500,1500
128.83.167.17,3311,244.3.210.197,80,TCP,4352,48,40,827,827,828,40,826,40,836,40
244.3.210.197,80,128.83.167.17,3311,TCP,1316,48,253,254,254,254,253,0,0,0,0
145.95.122.244,1128,244.3.41.84,23,TCP,83,43,40,0,0,0,0,0,0,0,0
128.83.167.17,3312,244.3.210.197,80,TCP,4379,48,40,827,823,821,40,826,40,834,40
244.3.210.197,80,128.83.167.17,3312,TCP,14895,48,254,254,254,254,1500,1500,1500,1500,1500
128.83.167.17,3313,244.3.210.197,80,TCP,4307,48,40,824,827,828,40,823,40,837,0
244.3.210.197,80,128.83.167.17,3313,TCP,10063,48,254,254,254,253,1500,1500,1500,1500,1500
244.186.155.13,80,244.3.160.239,65122,TCP,572,48,40,444,40,0,0,0,0,0,0
18.122.117.184,8455,244.3.160.239,80,TCP,1192,52,40,1020,40,40,0,0,0,0,0
244.3.160.239,80,18.122.117.184,8455,TCP,580,52,40,408,40,40,0,0,0,0,0
128.83.167.17,3314,244.3.210.197,80,TCP,4308,48,40,839,825,824,40,827,40,825,0
244.3.210.197,80,128.83.167.17,3314,TCP,1318,48,254,254,254,254,254,0,0,0,0
40.248.176.156,80,244.3.160.239,65123,TCP,338,48,40,170,40,40,0,0,0,0,0
128.83.167.17,3315,244.3.210.197,80,TCP,4298,48,40,828,824,822,40,817,40,839,0
244.3.210.197,80,128.83.167.17,3315,TCP,1316,48,253,254,254,254,253,0,0,0,0
77.197.128.251,47729,41.177.26.176,80,TCP,667,48,40,339,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.251,47729,TCP,10853,48,40,1500,104,800,245,131,245,248,903
244.3.160.248,53054,41.177.26.193,80,TCP,22006,48,40,1358,40,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,53054,TCP,1532965,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.26.205,123,244.3.164.39,123,UDP,76,76,0,0,0,0,0,0,0,0,0
244.3.164.39,123,41.177.26.205,123,UDP,76,76,0,0,0,0,0,0,0,0,0
41.177.26.214,57422,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,57422,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,57423,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,57423,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,57424,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,57424,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,57425,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,57425,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,57426,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,57426,UDP,216,216,0,0,0,0,0,0,0,0,0
68.33.203.201,50286,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
68.33.203.201,50283,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
68.33.203.201,50253,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
68.33.203.201,50252,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
68.33.203.201,50285,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
68.33.203.201,50284,244.3.210.197,80,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.239,65124,225.116.91.43,80,TCP,1057,48,40,849,40,40,40,0,0,0,0
41.177.98.57,52911,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52911,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.98.57,52912,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52912,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.98.57,52913,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52913,UDP,274,274,0,0,0,0,0,0,0,0,0
225.116.91.43,80,244.3.160.239,65124,TCP,581,48,40,453,40,0,0,0,0,0,0
145.95.31.210,2266,244.3.160.239,80,TCP,2045,52,40,753,40,40,40,40,40,40,40
244.3.160.239,80,145.95.31.210,2266,TCP,57334,52,40,1500,648,1500,629,56,1500,630,1500
244.3.160.239,65125,198.123.241.156,80,TCP,1573,48,40,605,40,40,40,40,40,40,40
77.197.217.152,46556,41.177.26.176,80,TCP,643,48,40,355,40,40,40,40,40,0,0
41.177.26.176,80,77.197.217.152,46556,TCP,11972,48,40,1500,1010,1500,42,1500,744,1500,929
244.239.193.77,4670,41.177.98.143,8001,TCP,116,76,40,0,0,0,0,0,0,0,0
41.177.98.143,8001,244.239.193.77,4670,TCP,122,122,0,0,0,0,0,0,0,0,0
198.123.241.156,80,244.3.160.239,65125,TCP,56742,48,40,1500,1500,1500,1500,1500,1500,1500,1500
41.177.98.57,52914,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52914,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,52915,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52915,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,52916,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52916,UDP,275,275,0,0,0,0,0,0,0,0,0
18.122.117.184,12320,244.3.160.239,80,TCP,1245,52,40,1073,40,40,0,0,0,0,0
244.3.160.239,80,18.122.117.184,12320,TCP,661,52,40,489,40,40,0,0,0,0,0
77.197.128.31,30775,41.177.26.176,80,TCP,722,48,40,394,40,40,40,40,40,40,0
41.177.26.176,80,77.197.128.31,30775,TCP,11815,48,40,1500,1010,1500,207,1500,754,1500,360
244.3.160.239,65126,225.116.91.43,80,TCP,1155,48,40,947,40,40,40,0,0,0,0
41.177.98.57,52917,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52917,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.98.57,52918,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52918,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.98.57,52919,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.98.57,52920,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52919,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52920,UDP,274,274,0,0,0,0,0,0,0,0,0
225.116.91.43,80,244.3.160.239,65126,TCP,662,48,40,534,40,0,0,0,0,0,0
244.3.153.67,1410,41.177.202.202,53,UDP,65,65,0,0,0,0,0,0,0,0,0
41.177.202.202,53,244.3.153.67,1410,UDP,210,210,0,0,0,0,0,0,0,0,0
244.3.153.67,1411,41.177.202.249,524,TCP,48,48,0,0,0,0,0,0,0,0,0
41.177.98.57,52921,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52921,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,52922,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52922,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52923,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52923,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.241.108,64434,210.218.218.123,5355,UDP,336,56,56,56,56,56,56,0,0,0,0
41.177.98.57,52924,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52924,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52925,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52925,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,52926,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52926,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52927,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52927,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52928,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52928,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52929,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52929,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,52930,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52930,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52931,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52931,UDP,214,214,0,0,0,0,0,0,0,0,0
154.80.248.130,58800,41.177.26.46,20480,TCP,7120,80,80,80,80,80,80,80,80,80,80
244.3.41.176,23,244.3.41.208,1050,TCP,86,43,43,0,0,0,0,0,0,0,0
151.77.39.25,6998,244.3.160.239,80,TCP,2689,48,40,1081,40,40,40,40,40,40,40
244.3.160.239,80,151.77.39.25,6998,TCP,76055,48,40,220,1300,1300,187,1300,1300,440,1300
244.3.160.239,65127,244.186.155.13,80,TCP,2290,48,40,1162,40,40,40,40,40,40,40
77.197.210.159,45225,41.177.26.176,80,TCP,677,48,40,349,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.159,45225,TCP,11861,48,40,1181,1500,1345,1500,760,1500,810,1500
90.186.81.43,55256,244.3.210.197,80,TCP,1122,64,52,954,52,0,0,0,0,0,0
90.186.81.43,55255,244.3.210.197,80,TCP,2388,64,52,965,52,995,52,52,52,52,52
244.3.210.197,80,90.186.81.43,55256,TCP,330,64,266,0,0,0,0,0,0,0,0
244.3.210.197,80,90.186.81.43,55255,TCP,13890,64,266,1500,1500,1500,1500,1500,1500,1500,1500
41.177.98.57,52932,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52932,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,52933,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52933,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,52934,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52934,UDP,275,275,0,0,0,0,0,0,0,0,0
18.122.117.184,13684,244.3.160.239,80,TCP,2088,52,40,1052,40,40,40,40,40,40,40
244.3.160.239,80,18.122.117.184,13684,TCP,62368,52,40,1492,637,1492,692,1492,637,1492,926
244.186.155.13,80,244.3.160.239,65127,TCP,75088,48,40,1500,1500,1500,1500,1500,1500,1500,1500
68.33.110.176,8412,244.3.160.239,80,TCP,8710,52,40,1500,1500,1500,1500,1500,1038,40,40
244.3.160.239,80,68.33.110.176,8412,TCP,944,52,40,40,40,40,652,40,40,0,0
244.3.160.239,65128,94.2.202.203,80,TCP,8813,48,40,1133,394,1420,1420,1420,280,1420,1118
41.177.98.57,52935,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52935,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.217.20,12073,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.217.20,12073,TCP,11849,48,40,1181,1416,249,456,825,1500,754,1500
94.2.202.203,80,244.3.160.239,65128,TCP,893,48,40,40,40,40,605,40,40,0,0
41.177.98.57,52936,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52936,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,52937,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52937,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52938,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52938,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.160.239,65129,225.116.91.43,80,TCP,2054,48,40,926,40,40,40,40,40,40,40
41.177.98.57,52939,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52939,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52940,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52940,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52941,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52941,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.98.57,52942,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52942,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52943,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52943,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.98.57,52944,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,52944,UDP,214,214,0,0,0,0,0,0,0,0,0
