srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.108.224,123,145.95.81.118,123,UDP,76,76,0,0,0,0,0,0,0,0,0
244.3.160.239,33031,244.3.31.75,80,TCP,938,48,40,730,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,33031,TCP,514,48,40,346,40,40,0,0,0,0,0
77.197.210.202,24966,41.177.26.176,80,TCP,725,48,40,357,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.202,24966,TCP,11966,48,40,1500,1010,1500,45,1500,748,1500,687
41.177.26.176,58370,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58370,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58371,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58371,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58372,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58372,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.48.41,5558,244.3.160.239,80,TCP,9092,48,40,1420,230,1420,1420,1420,842,40,40
244.3.160.239,80,244.3.48.41,5558,TCP,116954,48,40,40,40,40,1420,709,543,1420,709
244.3.153.33,137,41.177.230.130,137,UDP,234,78,78,78,0,0,0,0,0,0,0
244.3.160.239,33033,41.43.180.128,80,TCP,8507,48,40,1500,177,1500,1500,1500,602,40,40
41.43.180.128,80,244.3.160.239,33033,TCP,115593,44,40,40,40,40,40,40,1500,1500,1500
77.197.210.186,17457,41.177.26.176,80,TCP,644,48,40,356,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.186,17457,TCP,11763,48,40,1500,1010,1500,1500,744,1500,1500,1500
77.197.210.181,7526,41.177.26.176,80,TCP,603,48,40,355,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.181,7526,TCP,11467,48,40,1500,1010,1500,1500,739,1500,711,1500
197.48.26.167,4942,41.177.98.205,25,TCP,373,48,40,60,68,77,40,40,0,0,0
41.177.98.205,25,197.48.26.167,4942,TCP,513,48,83,40,69,40,54,99,40,40,0
142.224.111.68,13596,244.3.160.239,80,TCP,1109,64,52,837,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,13596,TCP,566,64,52,294,52,52,52,0,0,0,0
142.224.111.68,15475,244.3.160.239,80,TCP,1111,64,52,839,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,15475,TCP,566,64,52,294,52,52,52,0,0,0,0
244.3.210.230,3495,253.23.23.108,445,TCP,144,48,48,48,0,0,0,0,0,0,0
253.244.77.47,3496,253.23.23.108,139,TCP,144,48,48,48,0,0,0,0,0,0,0
244.3.210.230,3497,253.23.23.108,139,TCP,144,48,48,48,0,0,0,0,0,0,0
41.177.26.176,58373,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58373,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58374,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58374,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58375,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58375,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.205,58260,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.205,58260,UDP,142,142,0,0,0,0,0,0,0,0,0
41.177.26.205,58261,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.205,58261,UDP,142,142,0,0,0,0,0,0,0,0,0
77.197.210.122,61680,41.177.26.176,80,TCP,642,48,40,394,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.122,61680,TCP,12109,48,40,1500,1010,1500,207,1500,754,1500,1500
41.177.26.176,58376,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58376,UDP,299,299,0,0,0,0,0,0,0,0,0
244.3.210.197,80,219.22.0.211,49436,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.210.197,80,219.22.0.211,49418,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.210.197,80,219.22.0.211,49374,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.26.176,58377,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58377,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58378,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58378,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.48,35960,41.177.26.176,80,TCP,575,48,40,327,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.48,35960,TCP,7683,48,40,1500,1424,184,630,1434,1500,923,0
77.197.210.123,56201,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.123,56201,TCP,11681,48,40,1500,1010,1500,1500,757,1500,612,1500
77.197.210.80,40130,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.80,40130,TCP,11666,48,40,1500,1010,1500,45,1500,754,1500,816
41.177.26.176,58379,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58379,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58380,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58380,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58381,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58381,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58382,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58382,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58383,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58383,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58384,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58384,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58385,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58385,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58386,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58386,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58387,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58387,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.249,4414,41.177.26.176,80,TCP,646,48,40,358,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.249,4414,TCP,12133,48,40,1500,1010,1500,44,1500,760,1500,1500
244.3.160.239,33035,244.3.31.75,80,TCP,939,48,40,731,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,33035,TCP,517,48,40,349,40,40,0,0,0,0,0
77.197.210.160,36863,41.177.26.176,80,TCP,642,48,40,394,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.160,36863,TCP,11863,48,40,1500,1010,1500,1500,914,1500,1500,1500
244.3.48.41,14091,244.3.160.239,80,TCP,1966,48,40,1420,338,40,40,40,0,0,0
244.3.160.239,80,244.3.48.41,14091,TCP,1301,48,40,40,1010,83,40,40,0,0,0
77.197.210.239,57437,41.177.26.176,80,TCP,645,48,40,357,40,40,40,40,40,0,0
41.177.26.176,58388,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.176,80,77.197.210.239,57437,TCP,12167,48,40,1500,1010,1500,45,1500,754,1500,867
41.177.202.202,53,41.177.26.176,58388,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58389,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58389,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,33036,41.43.180.128,80,TCP,1993,48,40,1500,285,40,40,40,0,0,0
41.177.26.176,58390,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58390,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58391,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58391,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58392,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58392,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58393,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58393,UDP,275,275,0,0,0,0,0,0,0,0,0
41.43.180.128,80,244.3.160.239,33036,TCP,1352,44,40,40,1148,40,40,0,0,0,0
244.3.160.239,33037,244.3.31.75,80,TCP,941,48,40,733,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,33037,TCP,515,48,40,347,40,40,0,0,0,0,0
142.224.111.68,11197,244.3.160.239,80,TCP,1109,64,52,837,52,52,52,0,0,0,0
142.224.111.68,8249,244.3.160.239,80,TCP,1110,64,52,838,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,11197,TCP,474,64,52,202,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,8249,TCP,474,64,52,202,52,52,52,0,0,0,0
142.224.111.68,4613,244.3.160.239,80,TCP,1102,64,52,830,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,4613,TCP,474,64,52,202,52,52,52,0,0,0,0
41.177.26.176,58394,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58394,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58395,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58395,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58396,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58396,UDP,275,275,0,0,0,0,0,0,0,0,0
142.224.111.68,11931,244.3.160.239,80,TCP,1101,64,52,829,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,11931,TCP,474,64,52,202,52,52,52,0,0,0,0
142.224.111.68,7608,244.3.160.239,80,TCP,1108,64,52,836,52,52,52,0,0,0,0
244.3.160.239,80,142.224.111.68,7608,TCP,474,64,52,202,52,52,52,0,0,0,0
68.157.168.38,44711,41.177.26.91,80,TCP,938,60,52,306,52,52,52,52,52,52,52
41.177.26.91,80,68.157.168.38,44711,TCP,11559,64,52,1500,1500,1500,1500,1500,1500,1500,839
41.177.26.176,58397,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58397,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58398,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58398,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58399,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58399,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.176.241,1749,41.177.98.220,7030,TCP,321,113,168,40,0,0,0,0,0,0,0
41.177.98.220,7030,41.177.176.241,1749,TCP,508,148,360,0,0,0,0,0,0,0,0
48.3.106.152,51725,244.3.210.197,25,TCP,180,60,60,60,0,0,0,0,0,0,0
46.142.20.230,45785,41.177.98.127,210,TCP,416,48,40,116,132,40,40,0,0,0,0
41.177.98.127,210,46.142.20.230,45785,TCP,375,48,40,110,40,57,40,40,0,0,0
145.223.161.150,4626,41.177.26.176,80,TCP,996,48,40,748,40,40,40,40,0,0,0
41.177.26.176,80,145.223.161.150,4626,TCP,8043,48,40,1500,996,1500,657,1500,1500,257,45
41.177.26.176,58400,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58400,UDP,264,264,0,0,0,0,0,0,0,0,0
41.177.26.176,58401,41.177.202.202,53,UDP,87,87,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58401,UDP,239,239,0,0,0,0,0,0,0,0,0
41.177.26.176,58402,41.177.202.202,53,UDP,87,87,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58402,UDP,239,239,0,0,0,0,0,0,0,0,0
77.197.210.202,25177,41.177.26.176,80,TCP,684,48,40,356,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.202,25177,TCP,11115,48,40,1500,332,711,262,262,846,1500,1404
41.177.98.98,45556,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45556,UDP,227,227,0,0,0,0,0,0,0,0,0
246.142.202.211,68,91.91.91.91,67,UDP,576,576,0,0,0,0,0,0,0,0,0
244.3.48.41,7614,244.3.160.239,80,TCP,1502,48,40,1334,40,40,0,0,0,0,0
244.3.160.239,80,244.3.48.41,7614,TCP,309,48,40,141,40,40,0,0,0,0,0
15.186.110.142,53062,41.177.26.176,80,TCP,991,60,52,515,52,52,52,52,52,52,52
41.177.26.176,80,15.186.110.142,53062,TCP,9430,64,52,1500,1500,1500,1500,1500,1500,262,52
244.3.160.239,33038,41.43.180.128,80,TCP,1569,48,40,1361,40,40,40,0,0,0,0
151.239.66.180,57655,41.177.26.176,80,TCP,999,64,52,675,52,52,52,52,0,0,0
77.197.210.186,17673,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.186,17673,TCP,11500,48,40,1500,1010,1500,1500,758,1500,1500,1500
41.177.26.176,80,151.239.66.180,57655,TCP,6635,64,52,1390,1390,1264,327,1390,758,0,0
41.177.26.176,58403,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58403,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58404,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58404,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58405,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58405,UDP,275,275,0,0,0,0,0,0,0,0,0
41.43.180.128,80,244.3.160.239,33038,TCP,364,44,40,200,40,40,0,0,0,0,0
77.197.210.181,7716,41.177.26.176,80,TCP,592,48,40,344,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.181,7716,TCP,11713,48,40,1500,1010,1500,45,1500,754,1500,653
244.3.48.41,5530,244.3.160.239,80,TCP,1479,48,40,1311,40,40,0,0,0,0,0
244.3.160.239,80,244.3.48.41,5530,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,33040,41.43.180.128,80,TCP,1546,48,40,1338,40,40,40,0,0,0,0
41.177.26.176,58406,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58406,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58407,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58407,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58408,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58408,UDP,275,275,0,0,0,0,0,0,0,0,0
41.43.180.128,80,244.3.160.239,33040,TCP,365,44,40,201,40,40,0,0,0,0,0
41.177.26.176,58409,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58409,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58410,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58410,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58411,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58411,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58412,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58412,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.248,54049,41.177.26.55,80,TCP,1285,48,40,1077,40,40,40,0,0,0,0
41.177.26.55,80,244.3.160.248,54049,TCP,770,48,40,602,40,40,0,0,0,0,0
41.177.26.214,58262,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,58262,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,58263,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,58263,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,58264,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,58264,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,58265,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,58265,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,58266,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,58266,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.26.176,58413,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58413,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58414,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58414,UDP,214,214,0,0,0,0,0,0,0,0,0
244.3.48.41,6127,244.3.160.239,80,TCP,1491,48,40,1323,40,40,0,0,0,0,0
244.3.160.239,80,244.3.48.41,6127,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.239,33042,41.43.180.128,80,TCP,1558,48,40,1350,40,40,40,0,0,0,0
244.3.160.204,62880,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,62880,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,62881,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,62881,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.48.41,7070,244.3.160.239,80,TCP,1486,48,40,1318,40,40,0,0,0,0,0
244.3.160.204,62882,244.3.160.89,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,80,244.3.48.41,7070,TCP,309,48,40,141,40,40,0,0,0,0,0
244.3.160.89,2785,244.3.160.204,62882,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62883,244.3.160.89,4000,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4000,244.3.160.204,62883,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62884,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,62884,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62885,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,62885,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62886,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,62886,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,62887,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,62887,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,62888,244.3.160.254,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2784,244.3.160.204,62888,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62889,244.3.160.254,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2785,244.3.160.204,62889,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62890,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,62890,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,62891,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,62891,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62892,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,62892,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,62893,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,62893,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,62894,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,62894,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.239,33043,41.43.180.128,80,TCP,1553,48,40,1345,40,40,40,0,0,0,0
41.43.180.128,80,244.3.160.239,33042,TCP,364,44,40,200,40,40,0,0,0,0,0
41.43.180.128,80,244.3.160.239,33043,TCP,364,44,40,200,40,40,0,0,0,0,0
46.91.85.106,2057,41.177.98.176,80,TCP,2433,48,40,991,40,40,40,40,40,40,40
41.177.98.176,80,46.91.85.106,2057,TCP,52521,48,40,1500,1500,1500,1500,1500,1500,1500,1500
244.3.48.41,13587,244.3.160.239,80,TCP,1488,48,40,1320,40,40,0,0,0,0,0
244.3.160.239,80,244.3.48.41,13587,TCP,309,48,40,141,40,40,0,0,0,0,0
77.197.210.80,40459,41.177.26.176,80,TCP,643,48,40,355,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.80,40459,TCP,11774,48,40,1500,1010,1500,42,1500,744,1500,971
244.3.160.239,33044,41.43.180.128,80,TCP,1555,48,40,1347,40,40,40,0,0,0,0
41.43.180.128,80,244.3.160.239,33044,TCP,363,44,40,199,40,40,0,0,0,0,0
77.197.210.48,36365,41.177.26.176,80,TCP,737,48,40,369,40,40,40,40,40,40,40
41.177.26.176,80,77.197.210.48,36365,TCP,11174,48,40,1500,282,705,275,275,131,278,785
41.177.26.176,58415,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58415,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58416,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58416,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58417,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58417,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58418,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58418,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.48.41,7724,244.3.160.239,80,TCP,1470,48,40,1302,40,40,0,0,0,0,0
244.3.160.239,80,244.3.48.41,7724,TCP,309,48,40,141,40,40,0,0,0,0,0
41.177.26.176,58419,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
244.3.160.239,33046,41.43.180.128,80,TCP,1537,48,40,1329,40,40,40,0,0,0,0
41.177.202.202,53,41.177.26.176,58419,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,58420,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58420,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58421,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58421,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.210.249,4711,41.177.26.176,80,TCP,721,48,40,393,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.249,4711,TCP,11794,48,40,1500,1010,1500,200,1500,750,1500,1500
41.43.180.128,80,244.3.160.239,33046,TCP,363,44,40,199,40,40,0,0,0,0,0
41.177.26.176,58422,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58422,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,58423,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58423,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,58424,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58424,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.122,62018,41.177.26.176,80,TCP,642,48,40,394,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.122,62018,TCP,11798,48,40,1500,1010,1500,207,1500,754,1500,1500
77.197.210.160,37010,41.177.26.176,80,TCP,769,48,40,361,40,40,40,40,40,40,40
41.177.26.176,58425,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.26.176,80,77.197.210.160,37010,TCP,10597,48,40,1500,82,693,131,267,267,270,757
41.177.202.202,53,41.177.26.176,58425,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58426,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58426,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,58427,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58427,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58428,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58428,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58429,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58429,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58430,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58430,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,58431,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58431,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,58432,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,58432,UDP,214,214,0,0,0,0,0,0,0,0,0
77.197.210.56,49194,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.56,49194,TCP,12497,48,40,1181,1500,1293,87,1500,754,1500,1500
